VideoID, ID,Start,End,Duration,num_all_rb,rb_full_rate,rb_full_int,first_rb,last_rb,rb_period,rate_adj_rb,low_rb, low_rb_rate, num_br,rate_br,num_gul,rate_gul,num_ch,rate_ch,coov,toov,hoov,dur_exh_tot,exh_pct,num_exh, exh_avg,soh,toh,hbn,lbn
Boccia283M_3.csv,Boccia 283M,32.068,67.156,35.08800000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,35.08800000000001,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia284.csv,Boccia 284,15.605,172.713,157.108,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,4,0.02546019298826285,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia284M 2.csv,Boccia 284M,103.211,146.727,43.516000000000005,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,43.516000000000005,0,0,40.59700000000001,0.9329212243772407,1.0,40.59700000000001,0,0,0,0
Boccia284M.csv,Boccia 284M,33.570,90.640,57.07,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,57.07,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia284M_2 2.csv,Boccia 284M,191.451,360.733,169.282,3,0.01772190782245011,19.349500000000006,198.123,236.822,38.69900000000001,0.07752138298147236,0,0.0,1,0.005907302607483371,15,0.08860953911225056,0,NA,169.282,0,0,21.680000000000007,0.1280703205302395,3.0,7.226666666666669,3,0,0,0
Boccia284M_2.csv,Boccia 284M,20.434,186.720,166.286,3,0.018041206114766124,31.919999999999998,27.106,90.946,63.839999999999996,0.04699248120300752,0,0.0,0,0.0,12,0.0721648244590645,0,NA,166.286,0,0,57.056999999999995,0.3431256990967369,2.0,28.528499999999998,3,0,0,0
Boccia284M_3 2.csv,Boccia 284M,55.505,162.753,107.24799999999999,4,0.03729673280620618,1.0426666666666666,69.349,72.477,3.128,1.278772378516624,0,0.0,3,0.027972549604654635,27,0.2517529464418917,0,NA,107.24799999999999,0,0,7.9099999999999895,0.07375428912427262,3.0,2.636666666666663,4,0,0,0
Boccia284M_3.csv,Boccia 284M,25.104,47.873,22.769,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.04391936404760859,0,0.0,0,0.0,0,0,0,21.516999999999996,0.9450129562123939,1.0,21.516999999999996,0,0,0,0
Boccia285.csv,Boccia 285,5.857,24.352,18.495,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia285M 2.csv,Boccia 285M,87.865,148.209,60.34400000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,4,0.06628662335940606,0,0.0,0,0,0,58.766000000000005,0.9738499270847143,1.0,58.766000000000005,0,0,0,0
Boccia285M.csv,Boccia 285M,10.634,81.117,70.483,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.014187818339173984,0,0.0,0,0.0,0,0,0,66.745,0.9469659350481676,2.0,33.3725,0,0,0,0
Boccia286.csv,Boccia 286,4.351,93.115,88.764,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,61.998999999999995,0.6984701004911901,1.0,61.998999999999995,0,0,0,0
Boccia286M.csv,Boccia 286M,40.575,133.656,93.081,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,13,0.13966330400403948,2,0.021486662154467612,0,0,0,91.512,0.9831437135398201,1.0,91.512,0,0,0,0
Boccia287.csv,Boccia 287,5.604,28.583,22.979,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia287M 2.csv,Boccia 287M,49.166,155.975,106.809,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,7,0.0655375483339419,0,NA,106.809,0,0,106.726,0.9992229119268976,1.0,106.726,0,0,0,0
Boccia287M.csv,Boccia 287M,9.925,36.630,26.705000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.03744617112900206,0,0.0,2,0.07489234225800412,0,0,0,0.24900000000000055,0.009324096611121532,1.0,0.24900000000000055,0,0,0,0
Boccia289M 2.csv,Boccia 289M,50.334,101.686,51.352000000000004,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,5,0.09736719115126966,0,0.0,0,0,0,51.032000000000004,0.9937684997663188,1.0,51.032000000000004,0,0,0,0
Boccia289M.csv,Boccia 289M,8.632,45.381,36.749,2,0.054423249612234346,1.75,26.869,28.619,1.75,1.1428571428571428,0,0.0,1,0.027211624806117173,3,0.08163487441835152,0,0.0,0,0,0,33.288,0.9058205665460283,1.0,33.288,2,0,0,0
Boccia290M.csv,Boccia 290M,9.110,15.365,6.255000000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia291M.csv,Boccia 291M,5.838,9.359,3.521,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.28401022436807727,0,0.0,0,0,0,3.0,0.8520306731042318,1.0,3.0,0,0,0,0
Boccia292.csv,Boccia 292,15.721,68.126,52.405,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.019082148649937982,1,0.019082148649937982,0,0.0,0,0,0,52.279,0.9975956492701079,1.0,52.279,0,0,0,0
Boccia293 (2).csv,Boccia 293,24.729,28.883,4.154,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia293M.csv,Boccia 293M,14.387,122.694,108.307,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.009233013563296925,0,0.0,0,0,0,108.307,1.0,1.0,108.307,0,0,0,0
Boccia294.csv,Boccia 294,32.130,194.296,162.166,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,10.756999999999998,10.756999999999998,10.756999999999998,0,0.0,0.0,NA,0,0,0,0
Boccia295.csv,Boccia 295,5.601,11.867,6.266000000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.15959144589849983,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia295M_2 2.csv,Boccia 295M,83.778,106.188,22.409999999999997,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia295M_2.csv,Boccia 295M,7.673,70.422,62.748999999999995,2,0.03187301789669955,3.251999999999999,23.937,27.189,3.251999999999999,0.6150061500615008,0,0.0,3,0.04780952684504933,0,0.0,0,0.0,0,0,0,45.980999999999995,0.7327766179540709,6.0,7.663499999999999,2,0,0,0
Boccia296.csv,Boccia 296,15.354,18.120,2.766000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia296M.csv,Boccia 296M,21.643,35.127,13.484000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia297.csv,Boccia 297,24.479,40.382,15.902999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia297M.csv,Boccia 297M,10.717,62.415,51.698,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.01934310805060157,1,0.01934310805060157,0,0.0,0,0,0,48.778,0.9435181244922434,2.0,24.389,0,0,0,0
Boccia298.csv,Boccia 298,39.741,47.150,7.408999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia298M 2.csv,Boccia 298M,64.415,215.058,150.64299999999997,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,3,0.019914632608219435,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia298M.csv,Boccia 298M,11.426,54.620,43.193999999999996,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.023151363615316944,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia299 2.csv,Boccia 299,37.907,42.640,4.733000000000004,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia299.csv,Boccia 299,7.590,24.365,16.775,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,2,0.11922503725782416,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia299M.csv,Boccia 299M,27.189,38.647,11.457999999999998,0,0.0,NA,NA,NA,NA,NA,1,0.08727526618956188,4,0.34910106475824754,1,0.08727526618956188,0,0.0,0,0,0,10.326,0.9012043986734162,5.0,2.0652,0,0,0,1
Boccia300 2.csv,Boccia 300,176.230,403.252,227.02200000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,9,0.03964373496841715,15,0.06607289161402859,0,0.0,0,0,0,3.637000000000029,0.016020473786681592,8.0,0.4546250000000036,0,0,0,0
Boccia300.csv,Boccia 300,9.800,127.023,117.223,8,0.06824599268061729,9.571,45.329,42.452,2.8770000000000024,2.7806743135210263,5,0.0426537454253858,32,0.27298397072246916,22,0.18767647987169753,0,0.0,0,0,0,54.80499999999999,0.4675277036076537,42.0,1.3048809523809521,0,0,8,5
Boccia301 2.csv,Boccia 301,36.989,43.652,6.663000000000004,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia301.csv,Boccia 301,16.764,25.627,8.863,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia301M 2.csv,Boccia 301M,72.519,144.230,71.71099999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,2,0.02788972403118072,5,0.0697243100779518,0,0,0,67.29699999999998,0.9384473790631841,1.0,67.29699999999998,0,0,0,0
Boccia301M.csv,Boccia 301M,19.628,65.673,46.045,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia302.csv,Boccia 302,8.882,73.924,65.042,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia302M.csv,Boccia 302M,27.690,46.632,18.941999999999997,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,18.941999999999997,1.0,1.0,18.941999999999997,0,0,0,0
Boccia303 2.csv,Boccia 303,23.561,26.632,3.0710000000000015,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia303.csv,Boccia 303,10.175,17.616,7.440999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia303M.csv,Boccia 303M,22.811,36.639,13.828000000000003,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,13.764000000000003,0.9953717095747758,1.0,13.764000000000003,0,0,0,0
Boccia304.csv,Boccia 304,37.156,247.894,210.738,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,18,0.08541411610625516,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia304M.csv,Boccia 304M,32.637,58.136,25.499000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia305M.csv,Boccia 305M,11.259,59.147,47.888,4,0.0835282325425994,1.0286666666666662,16.430,19.516,3.0859999999999985,1.296176279974077,0,0.0,0,0.0,4,0.0835282325425994,0,0.0,0,0,0,2.3960000000000043,0.05003341129301713,4.0,0.5990000000000011,4,0,0,0
Boccia306 2.csv,Boccia 306,12.552,24.122,11.57,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.08643042350907519,1,0.08643042350907519,0,0.0,0,0,0,0.12400000000000055,0.010717372515125372,1.0,0.12400000000000055,0,0,0,0
Boccia306.csv,Boccia 306,6.547,9.613,3.066,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia306M.csv,Boccia 306M,10.092,39.374,29.282000000000004,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,12,0.4098080732190424,0,0.0,0,0,0,23.252000000000002,0.7940714432074312,1.0,23.252000000000002,0,0,0,0
Boccia307.csv,Boccia 307,122.972,129.729,6.757000000000019,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,5.250000000000014,0.7769720290069556,1.0,5.250000000000014,0,0,0,0
Boccia307M.csv,Boccia 307M,10.884,132.735,121.85100000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,3,0.0246202329074033,0,0.0,0.9800000000000004,0,0,121.85100000000001,1.0,1.0,121.85100000000001,0,0,0,0
Boccia308 2.csv,Boccia 308,24.520,59.670,35.150000000000006,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia308.csv,Boccia 308,12.052,17.618,5.565999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,4.314999999999998,0.7752425440172473,1.0,4.314999999999998,0,0,0,0
Boccia308M.csv,Boccia 308M,33.132,58.136,25.004000000000005,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia309 2.csv,Boccia 309,21.852,33.885,12.032999999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,2,0.16620959029335997,1,0.08310479514667998,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia309.csv,Boccia 309,9.114,13.111,3.997,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia309M.csv,Boccia 309M,24.374,182.029,157.655,1,0.00634296406710856,NA,36.906,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,145.207,0.9210427832926326,1.0,145.207,1,0,0,0
Boccia310 2.csv,Boccia 310,217.223,229.824,12.600999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia310.csv,Boccia 310,6.047,207.253,201.206,1,0.004970030714789818,NA,41.141,NA,NA,NA,2,0.009940061429579636,22,0.109340675725376,25,0.12425076786974544,0,0.0,0,0,0,16.672000000000004,0.08286035207697585,6.0,2.7786666666666675,0,1,0,2
Boccia310M.csv,Boccia 310M,24.375,36.878,12.503,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia311 2.csv,Boccia 311,28.632,186.720,158.088,0,0.0,NA,NA,NA,NA,NA,0,0.0,7,0.044279135671271695,14,0.08855827134254339,0,0.0,0,0,0,155.338,0.9826046252720004,1.0,155.338,0,0,0,0
Boccia311.csv,Boccia 311,8.858,21.118,12.259999999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia311M 2.csv,Boccia 311M,86.280,107.798,21.518,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,2,0.09294544102611767,4,0.18589088205223533,0,0,0,0.7090000000000032,0.03294915884375886,1.0,0.7090000000000032,0,0,0,0
Boccia311M.csv,Boccia 311M,53.461,74.175,20.714,2,0.09655305590421938,2.0130000000000052,70.911,72.924,2.0130000000000052,0.993541977148532,0,0.0,0,0.0,4,0.19310611180843876,7,0.33793569566476783,0,0,0,5.498999999999995,0.26547262720865095,3.0,1.8329999999999984,0,0,2,0
Boccia312.csv,Boccia 312,15.610,82.137,66.527,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.01503149097358967,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia312M.csv,Boccia 312M,36.197,119.223,83.026,3,0.03613325946089177,34.635,53.753,70.851,17.098,0.17545911802550007,2,0.024088839640594512,0,0.0,6,0.07226651892178354,0,0.0,0,0,0,18.539,0.22329149904849085,5.0,3.7078,0,0,3,2
Boccia313 2.csv,Boccia 313,181.782,226.575,44.79299999999998,1,0.022324916839684784,NA,184.320,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,42.66999999999999,0.9526042015493494,2.0,21.334999999999994,0,1,0,0
Boccia313.csv,Boccia 313,171.519,173.774,2.2549999999999955,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia313M 2.csv,Boccia 313M,54.587,73.666,19.078999999999994,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia313M.csv,Boccia 313M,23.170,43.147,19.976999999999997,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.05005756620113131,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia314.csv,Boccia 314,5.356,58.154,52.798,0,0.0,NA,NA,NA,NA,NA,0,0.0,3,0.056820334103564525,4,0.07576044547141937,0,0.0,0,0,0,4.586,0.08685935073298232,1.0,4.586,0,0,0,0
Boccia314M.csv,Boccia 314M,51.656,83.166,31.509999999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,29.756999999999998,0.9443668676610599,1.0,29.756999999999998,0,0,0,0
Boccia315 2.csv,Boccia 315,138.532,182.245,43.712999999999994,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,2,0.04575297966280055,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia315.csv,Boccia 315,0.000,63.415,63.415,0,0.0,NA,NA,NA,NA,NA,0,0.0,3,0.04730741938027281,14,0.22076795710793976,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia316.csv,Boccia 316,68.641,134.921,66.27999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,62.24799999999999,0.9391671695835848,1.0,62.24799999999999,0,0,0,0
Boccia316M.csv,Boccia 316M,22.128,33.127,10.999000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia317.csv,Boccia 317,22.388,94.124,71.73599999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia317M.csv,Boccia 317M,41.648,57.902,16.253999999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,1,0.06152331733727084,1,0.07543184732594102,2.997,0,0,16.253999999999998,1.0,1.0,16.253999999999998,0,0,0,0
Boccia318 2.csv,Boccia 318,30.640,37.491,6.850999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia318.csv,Boccia 318,12.636,23.623,10.987000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia318M.csv,Boccia 318M,15.371,40.144,24.772999999999996,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,24.772999999999996,0,0,23.773999999999997,0.9596738384531547,1.0,23.773999999999997,0,0,0,0
Boccia319 2.csv,Boccia 319,65.902,83.652,17.75,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia319.csv,Boccia 319,9.353,55.152,45.799,5,0.10917268936002969,1.5637500000000006,22.185,28.440,6.255000000000003,0.7993605115907271,0,0.0,0,0.0,11,0.24017991659206533,0,0.0,0,0,0,4.165999999999997,0.09096268477477668,5.0,0.8331999999999994,0,0,5,0
Boccia319M.csv,Boccia 319M,29.640,35.386,5.746000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia320 2.csv,Boccia 320,426.530,450.530,24.0,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia320.csv,Boccia 320,396.990,423.009,26.019000000000005,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,4,0.153733809908144,2,0.076866904954072,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia320M 2.csv,Boccia 320M,37.892,57.143,19.250999999999998,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,19.250999999999998,0,0,19.250999999999998,1.0,1.0,19.250999999999998,0,0,0,0
Boccia320M.csv,Boccia 320M,7.423,19.373,11.950000000000001,0,0.0,NA,NA,NA,NA,NA,1,0.08368200836820083,6,0.502092050209205,0,0.0,0,0.0,0,0,0,5.232000000000002,0.4378242677824269,6.0,0.8720000000000003,0,0,0,1
Boccia321 2.csv,Boccia 321,25.375,53.124,27.749000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,12,0.4324480161447259,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia321.csv,Boccia 321,12.613,21.618,9.004999999999999,0,0.0,NA,NA,NA,NA,NA,1,0.11104941699056081,0,0.0,6,0.6662965019433649,0,0.0,0,0,0,2.2489999999999988,0.24975013881177113,1.0,2.2489999999999988,0,0,0,1
Boccia321M.csv,Boccia 321M,9.362,17.624,8.261999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia322.csv,Boccia 322,24.632,72.165,47.533,0,0.0,NA,NA,NA,NA,NA,0,0.0,2,0.04207603138871942,4,0.08415206277743884,0,0.0,0,0,0,10.012000000000008,0.21063261313192955,2.0,5.006000000000004,0,0,0,0
Boccia322M.csv,Boccia 322M,23.628,104.882,81.254,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,80.25200000000001,0.9876682994067985,1.0,80.25200000000001,0,0,0,0
Boccia323 dunk 2.csv,Boccia 323,45.038,79.653,34.61500000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia323 dunk.csv,Boccia 323,7.863,37.656,29.793,0,0.0,NA,NA,NA,NA,NA,2,0.06712986271943074,2,0.06712986271943074,5,0.16782465679857686,0,0.0,0,0,0,1.4180000000000064,0.04759507266807661,4.0,0.3545000000000016,0,0,0,2
Boccia323M.csv,Boccia 323M,84.937,93.938,9.001000000000005,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,NA,9.001000000000005,0,0,9.001000000000005,1.0,1.0,9.001000000000005,0,0,0,0
Boccia324M.csv,Boccia 324M,32.384,43.639,11.255000000000003,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia325M.csv,Boccia 325M,54.908,81.413,26.504999999999995,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.0377287304282211,0,0.0,0,0.0,0,0,0,0.08299999999999841,0.003131484625542291,1.0,0.08299999999999841,0,0,0,0
Boccia326M.csv,Boccia 326M,24.883,32.879,7.995999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,2.7479999999999976,0.34367183591795875,1.0,2.7479999999999976,0,0,0,0
Boccia327M.csv,Boccia 327M,7.112,11.864,4.752000000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,4.252000000000001,0.8947811447811448,1.0,4.252000000000001,0,0,0,0
Boccia328M.csv,Boccia 328M,18.641,30.626,11.985000000000003,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,9.0,0.7509386733416769,1.0,9.0,0,0,0,0
Boccia329M.csv,Boccia 329M,28.816,36.153,7.337,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,5.0219999999999985,0.6844759438462585,1.0,5.0219999999999985,0,0,0,0
Boccia331M.csv,Boccia 331M,28.274,46.886,18.612000000000002,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,NA,0,0,0,0
Boccia332M.csv,Boccia 332M,31.568,44.137,12.568999999999999,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,8.247999999999998,0.6562176784151482,1.0,8.247999999999998,0,0,0,0
Boccia34 2.csv,Boccia 34,0.000,37.025,37.025,2,0.07569163229005034,5.869999999999997,30.287,36.157,5.869999999999997,0.3407155025553664,0,0.0,0,0.0,0,0.0,0,0.0,10.602,10.602,10.602,26.418,0.999810770919275,1.0,26.418,0,2,0,0
Boccia34 3.csv,Boccia 34,0.000,60.667,60.667,5,0.08241712957621111,13.182250000000002,1.358,54.087,52.729000000000006,0.09482447988772781,0,0.0,0,0.0,1,0.016483425915242225,4,0.0659337036609689,0,0,0,60.667,1.0,1.0,60.667,0,5,0,0
Boccia34.csv,Boccia 34,0.000,40.027,40.027,9,0.2819195589525122,3.2355,12.942,38.826,25.884,0.3477051460361613,0,0.0,1,0.031324395439168026,0,0.0,0,0.0,8.103,8.103,8.103,26.944000000000003,0.8440045107129434,11.0,2.4494545454545458,8,1,0,0
Boccia96.csv,Boccia 96,0.000,30.864,30.864,0,0.0,NA,NA,NA,NA,NA,0,0.0,0,0.0,0,0.0,0,0.0,5.354,5.354,5.354,25.5,0.9996079968639748,1.0,25.5,0,0,0,0
holy dlm 1.csv,Holy DLM 1,26.005,171.270,145.26500000000001,0,0.0,NA,NA,NA,NA,NA,0,0.0,1,0.006883970674284927,1,0.006883970674284927,1,0.01179760036808513,60.50200000000001,0,0,0,0.0,0.0,NA,0,0,0,0
HOLY DLM 2.csv,Holy DLM 2,40.639,75.427,34.788000000000004,2,0.0574910888812234,25.687999999999995,48.332,74.020,25.687999999999995,0.07785736530675803,0,0.0,2,0.0574910888812234,6,0.17247326664367021,1,0.0287455444406117,0,0,0,4.0859999999999985,0.11745429458433937,2.0,2.0429999999999993,0,2,0,0
HOLY DLM 2_2.csv,Holy DLM 2,215.555,416.005,200.45,3,0.014966325767024197,65.18199999999999,244.358,374.722,130.36399999999998,0.02301248811021448,0,0.0,6,0.029932651534048393,11,0.054876527812422055,0,0.0,0,0,0,82.97900000000004,0.4139635819406338,4.0,20.74475000000001,1,2,0,0
